
     Clock     uop p0     uop p1     uop p2     uop p3 
         3         -3         16          3          0 
         3          4         11          2         -1 
         3         -3         20          2         -1 
        15         -6         29          3          0 
        -6          2         22          4         -2 
        15          7         19          0          2 
        18          9         -2          1          1 
        30         -3         17          0          3 
