
     Clock     uop p4     uop p5     uop p6     uop p7 
         0          0          6         14         -1 
         0          0          5         20          1 
        69          0         18         50         -1 
       -15          0          9         19          1 
       -15          0         11         20          1 
       -12          0          7         24          1 
       -15          0         11         23          1 
         3          0          7         21          1 
