
     Clock     uop p0     uop p1     uop p2     uop p3 
      3246        684       1212        711        735 
      1716        631       1003        678        707 
      1710        668       1002        683        709 
      1716        652       1013        682        710 
      1710        652       1015        682        710 
      1710        668       1004        683        709 
      1710        668       1002        683        709 
      1710        651       1013        682        710 
