
     Clock     uop p4     uop p5     uop p6     uop p7 
       195          0          8         29          0 
         3          0         11         16          0 
        18          0         14         18          0 
        18          0          8         21          0 
        18          0         12         17          2 
        18          0          7         20          2 
        15          0         11         18          2 
        18          0         10         18          2 
