
     Clock     uop p0     uop p1     uop p2     uop p3 
      2592        670       1174        713        741 
      1854        638       1000        678        708 
      1854        660       1015        682        711 
      1854        638       1002        678        708 
      1848        672       1002        683        709 
      1854        659       1013        682        710 
      1848        675       1002        683        709 
      1848        675       1000        683        709 
