
     Clock     uop p4     uop p5     uop p6     uop p7 
         3          0          2          0          2 
        18          0          6          4          2 
        -3          0          6          3          4 
         6          1          6         11          1 
        -9          0          2         15          3 
        -9          0          6         14          3 
        -9          0          3         13          3 
        -9          0          6         13          3 
