
     Clock     uop p0     uop p1     uop p2     uop p3 
        21          5          1          1          2 
        12          4          6          2          1 
        18          2          8          0          3 
         9          4          4         -1          1 
         3          5          6          2          5 
        -9          3         -5         -1          2 
        -6          0          6         -1          2 
        -9          6         -7         -1          2 
