
     Clock     uop p4     uop p5     uop p6     uop p7 
         6          0         18          5          0 
        27          0         16         -1          0 
        24          0         12          6          0 
         3          0          1        -10          0 
        30          0          5          1          0 
         6          0         15         -2          1 
        27          0         15         -3          2 
        24          0         13          1          1 
