
     Clock     uop p4     uop p5     uop p6     uop p7 
         3          0         12          3         -1 
        -6          0         -2         18          0 
       -15          1         27         13          0 
       -18          0         10         16          2 
       -15          0          5         19          2 
       -15          0          9         15          2 
       -15          0          4         18          2 
       -15          0          8         17          2 
