
     Clock     uop p4     uop p5     uop p6     uop p7 
        24          0          2         10          1 
         6          0          3         -1          2 
         6          0          3         -1          2 
        12          0         -1          3          2 
         6          0          3          2          2 
        18          0         -1          0          2 
         0          0          3          1          2 
         6          0          1          0          2 
