
     Clock     uop p4     uop p5     uop p6     uop p7 
        18          0          3         20         -2 
        12          0          7         13         -3 
         9          0          6         14          0 
         9          0         -2          5          0 
        15          0         -3          6          0 
        18          0          0         18         -2 
        24          0          3         10          0 
       -18          0          6         12         -2 
