
     Clock     uop p0     uop p1     uop p2     uop p3 
        24         15          4          1          4 
       -15         13         -1         -1          4 
       -18          9          4          2          2 
       -12         -2         14          0          1 
        -6         12          4         -1          3 
       -21         -4         15          0          4 
       -24          7          8          0          2 
       -27         15          4          1          5 
