
     Clock     uop p0     uop p1     uop p2     uop p3 
        21          8          9          0          0 
         0         11         14          2         -1 
        -3         14          3         -2          4 
        18         11          5          1          1 
         6          6          0         -2          2 
        -3          3          7         -2          2 
        18          7         -2          0          1 
        27         -1          8         -1          0 
