
     Clock     uop p4     uop p5     uop p6     uop p7 
        15          0         -2          8          2 
        -6          0          3         11          1 
        -9          0          6          7          3 
        -9          0          6         10          3 
        -9          0          0          8          3 
        -9          0          4          8          3 
        -6          0          0         12          3 
       -12          0          4         11          3 
