
     Clock     uop p4     uop p5     uop p6     uop p7 
         3          0          9          9         -1 
        -9          0          8         10          0 
        -3          1         26         14         -1 
         0          0         11         17          1 
       -12          0          6         20          1 
       -18          0         10         16          1 
       -15          0          5         19          1 
       -18          0          9         18          1 
