
     Clock     uop p4     uop p5     uop p6     uop p7 
      3535       1000        365       1036        555 
      1995       1000        332       1012        621 
      1995       1000        335       1009        621 
      2002       1000        345       1004        619 
      2002       1000        341       1011        619 
      2002       1000        368       1010        625 
      1995       1000        373       1003        625 
      2002       1000        345       1004        619 
