
     Clock     uop p0     uop p1     uop p2     uop p3 
        21          1         10          3          2 
        12        -10         19          1          3 
        18          4         16          1          3 
        -3         -5         21          6         -2 
        15         11          9          0          2 
         0          4          5          4          3 
         3          6         12          1          3 
        24         10          5          1          2 
