
     Clock     uop p0     uop p1     uop p2     uop p3 
      3564        665       1858        699        733 
      1050        662       1007        683        712 
      1038        636        995        679        710 
      1035        636        993        679        708 
      1050        661       1003        683        709 
      1038        635        994        679        707 
      1047        675        993        683        709 
      1038        661       1003        683        709 
