
     Clock     uop p4     uop p5     uop p6     uop p7 
        24          0         -4          7          1 
        15          0          4         12          2 
         9          0          8         16          0 
       -12          0          7          9          1 
        15          0          8          2          3 
        -6          0          2         17          1 
         9          0          3          8          0 
       -12          0          8         16          1 
