
     Clock     uop p4     uop p5     uop p6     uop p7 
       170          0         13         13          0 
        -2          0         11         11          0 
         2          0          8          7          3 
         0          0         12         10          3 
         2          0          7          8          3 
         0          0          9          9          3 
         2          0          7          8          3 
         2          0          9          9          3 
