
     Clock     uop p4     uop p5     uop p6     uop p7 
       146          0          9         10          0 
         0          0         12         12          0 
         0          0          9          9          3 
         0          0         14          8          3 
         0          0         12          6          3 
         2          0         13          8          3 
         2          0         15          8          3 
         0          0          9          9          0 
