
     Clock     uop p4     uop p5     uop p6     uop p7 
       136          0          8          9          0 
         4          0          7          9          0 
         4          0         16         23          3 
         2          0          8          5          3 
       144          0         16         26          3 
         4          0          8          6          3 
         2          0          7          6          3 
         4          0          5          6          3 
