
     Clock     uop p4     uop p5     uop p6     uop p7 
         0          0          5          8          1 
         6          0          5          2          2 
        12          0          0          4          2 
         0          0          4          2          2 
        12          0          3          2          2 
         0          0          2          3          2 
         6          0          4          0          2 
         6          0          0          4          2 
