
     Clock     uop p4     uop p5     uop p6     uop p7 
       188          0         10          9          0 
         2          0         11         11          0 
         4          0          7          8          3 
         2          0          7          4          3 
         4          0          8          8          3 
         4          0          4          4          3 
         4          0          3          5          3 
         4          0          2          5          3 
