
     Clock     uop p4     uop p5     uop p6     uop p7 
       102          0         15         16          0 
         2          0         15         15          0 
         0          0         13         12          3 
         2          0         12          9          3 
         0          0         12          9          3 
         2          0         13          9          3 
         2          0          9          9          3 
         0          0         10          9          3 
