
     Clock     uop p4     uop p5     uop p6     uop p7 
        86          0         14         12          0 
         2          0         12         10          0 
         2          0          6          8          3 
         4          0         10          9          3 
         2          0          7          5          3 
        -2          0          8          7          3 
         2          0         10          6          3 
         0          0          6          5          3 
