
     Clock     uop p4     uop p5     uop p6     uop p7 
        16          0          7         17          0 
        30          1         10         10          3 
        14          0          6          5          3 
        26          2         10        -10          3 
        20          0          7          6          1 
         8          0         -6         15          2 
        20          0          2          6          1 
        22          0          8         10          3 
