
     Clock     uop p4     uop p5     uop p6     uop p7 
        90          0         13         15          0 
         2          0         15         17          0 
         2          0          7         13          3 
         2          0          6         10          3 
         2          0         11         11          3 
         2          0         10         12          3 
         2          0         11         12          3 
         4          0         10         12          3 
