
     Clock     uop p4     uop p5     uop p6     uop p7 
        -6          0          3          9          0 
         2          0          3          0          3 
         4          0          1         -3          3 
         4          0          0         -1          3 
         4          0          3         -2          3 
         8          0          0         -1          3 
        -4          0          3         -2          3 
         0          0          0         -1          3 
