
     Clock     uop p4     uop p5     uop p6     uop p7 
         2          0          4         20          0 
         0          0          7         -1          3 
         0          0          6         11          3 
         2          0          5         -1          3 
         0          0          5         -1          3 
         2          0          6          1          3 
         0          0          5         -1          3 
         0          0          6          1          3 
