
     Clock     uop p4     uop p5     uop p6     uop p7 
         0          0         11         13          0 
         0          0         14         13          0 
         0          0         13         10          3 
         0          0          9          8          3 
         2          0          9          8          3 
         0          0         11          9          3 
         0          0          9          8          3 
         0          0         11          9          3 
