
     Clock     uop p4     uop p5     uop p6     uop p7 
        88          0          0          5          0 
         2          0          8          6          0 
         4          0          6          3          3 
         2          0          4          1          3 
         2          0          5          1          3 
         2          0          2         -2          3 
         2          0         -2         -1          3 
         2          0          2         -2          3 
