
     Clock     uop p4     uop p5     uop p6     uop p7 
        80          0         13          9          0 
         0          0         15          9          0 
        -2          0         14          8          3 
         2          0         20         21          3 
         4          0         10          4          3 
         2          0          9          5          3 
         2          0          8          5          3 
         0          0         11          6          3 
