
     Clock     uop p4     uop p5     uop p6     uop p7 
       166          0         12         12          0 
         2          0          7         11          0 
         0          0          5          5          3 
         2          0          2          6          3 
         2          0          5          5          3 
         2          0          7          6          3 
         2          0          8          7          3 
         0          0          2          6          3 
