
     Clock     uop p4     uop p5     uop p6     uop p7 
         2          0         12         14          0 
         2          0          9         11          0 
         2          0         11          9          3 
         0          0         11          5          3 
         2          0         13          9          3 
         2          0          4          5          3 
         0          0          9          5          3 
         0          0          9          4          3 
