
     Clock     uop p4     uop p5     uop p6     uop p7 
         2          0          3         11          0 
         4          0          3          2          3 
         6          0          3          0          3 
         4          0          0          1          3 
         4          0          3          0          3 
         0          0         -1          0          3 
        -2          0          3          0          3 
         4          0         -1          0          3 
