
     Clock     uop p4     uop p5     uop p6     uop p7 
       214          0         12          9          0 
         2          0         11          8          0 
         2          0         10          8          3 
         0          0         10          2          3 
         2          0         11          5          3 
         2          0          9          5          3 
         2          0          9          4          3 
         0          0          7          4          3 
