
     Clock     uop p4     uop p5     uop p6     uop p7 
        96          0         13          7          0 
        -2          0         13          5          0 
         0          0          9          2          3 
         0          0         11          6          3 
         0          0         11          6          3 
         0          0          7          3          3 
        -2          0          8          4          3 
         0          0         -4         -3          3 
