
     Clock     uop p4     uop p5     uop p6     uop p7 
       172          0          3         10          0 
         0          0          4         10          0 
         0          0          5          5          3 
        -2          0          6          5          3 
         0          0          2          4          3 
         0          0          2          4          3 
        -2          0          5          6          3 
         0          0          5          5          3 
