
     Clock     uop p4     uop p5     uop p6     uop p7 
         2          0         12         13          0 
         2          0          9         10          0 
         2          0         11          9          3 
         2          0          9          4          3 
         2          0         11          6          3 
         2          0         12          6          3 
         0          0          9          3          3 
         2          0          5          4          3 
