
     Clock     uop p4     uop p5     uop p6     uop p7 
       144          0         15         12          0 
         4          0         13         11          0 
         2          0         12         11          3 
         2          0          8          9          3 
         2          0          8          6          3 
         4          0          8          6          3 
         4          0         12          7          3 
         4          0         11          8          3 
