
     Clock     uop p4     uop p5     uop p6     uop p7 
        76          0         12          4          0 
         0          0         11          6          0 
         0          0         10          3          3 
         2          0          9          1          3 
         2          0         10          1          3 
         2          0          4          0          3 
         2          0          7          1          3 
         2          0          9          1          3 
