
     Clock     uop p4     uop p5     uop p6     uop p7 
       138          0         13          7          0 
         0          0         13          7          0 
         2          0          7          3          3 
         2          0          7          3          3 
         0          0          7          2          3 
         2          0          6          0          3 
         2          0          5          1          3 
         0          0          9          2          3 
