
     Clock     uop p4     uop p5     uop p6     uop p7 
         2          0         10         17          0 
         0          0         10          4          0 
         2          0          9          4          3 
         2          0          9          0          3 
         0          0          8          1          3 
         2          0          6          0          3 
         0          0          7          1          3 
         4          0          7          1          3 
