
     Clock     uop p4     uop p5     uop p6     uop p7 
         4          0         -2          7          0 
         4          0          0         -7          3 
         4          0          2         -3          3 
         2          0          1         -6          3 
         4          0         -3         -6          3 
         4          0          1         -5          3 
         4          0          0         -6          3 
         2          0         -4         -6          3 
