
     Clock     uop p4     uop p5     uop p6     uop p7 
         9          0          3          9          0 
        -5          0          5         -1          1 
         5          0          0          2          1 
        -5          0          2         -1          1 
         9          0          4          0          1 
         9          0          0          4          1 
        -5          0          4          0          1 
         0          0          0          4          1 
