
     Clock     uop p4     uop p5     uop p6     uop p7 
       146          0         14         10          0 
         0          0         12         10          0 
         4          0         11          7          3 
         0          0          8          4          3 
         2          0          5          4          3 
         2          0         11          4          3 
         2          0          8          4          3 
        -2          0          8          4          3 
