
     Clock     uop p4     uop p5     uop p6     uop p7 
       140          0         16         11          0 
         0          0         16         11          0 
         2          0         12          7          3 
         4          0         11          4          3 
         2          0         13          7          3 
         2          0         10          5          3 
         0          0         10          4          3 
         0          0         11          5          3 
