
     Clock     uop p4     uop p5     uop p6     uop p7 
        90          0         11         14          0 
         2          0         13         13          0 
        -2          0          7         10          3 
         2          0         12         10          3 
         0          0          8          8          3 
         2          0         10          8          3 
         2          0          4          8          3 
         0          0         10          8          3 
