
     Clock     uop p4     uop p5     uop p6     uop p7 
         0          0          1          9          0 
         4          0          1          1          3 
         8          0         -1         -3          3 
         8          0         -2         -1          3 
         8          0          1         -2          3 
        10          0         -3         -2          3 
        10          0          1         -2          3 
         8          0         -3         -2          3 
