
     Clock     uop p4     uop p5     uop p6     uop p7 
       204          0         16         11          0 
         4          0          9         10          0 
         6          0          8          8          3 
         2          0         11          4          3 
         4          0         11          4          3 
         2          0         11          4          3 
         6          0         11          4          3 
         2          0         11          4          3 
