
     Clock     uop p4     uop p5     uop p6     uop p7 
         0          0          5          5          0 
         0          0          4          2          0 
         0          0          3          2          3 
         2          0          1         -2          3 
         2          0          1         -1          3 
         2          0          0         -1          3 
        -2          0          0         -2          3 
         2          0         -1         -2          3 
