
     Clock     uop p4     uop p5     uop p6     uop p7 
         2          0         13         14          0 
         4          0         13         15          0 
         4          0          9         11          3 
         4          0          9          9          3 
         2          0          6          8          3 
         2          0          5          8          3 
         4          0          6          8          3 
         6          0          7         10          3 
