
     Clock     uop p4     uop p5     uop p6     uop p7 
        92          0          2          5          0 
         0          0          1          5          0 
         2          0          6          3          3 
         2          0          6          1          3 
         2          0          5          1          3 
         2          0          6          1          3 
         2          0          3         -2          3 
         0          0         -2          0          3 
