
     Clock     uop p4     uop p5     uop p6     uop p7 
        88          0          7          9          0 
         2          0          6          9          0 
         2          0          5          6          3 
         2          0          5          6          3 
         2          0         10          5          3 
         2          0         11          5          3 
         0          0          8          2          3 
         2          0          4          3          3 
