
     Clock     uop p4     uop p5     uop p6     uop p7 
        96          0          6          3          0 
         4          0          8          3          0 
         4          0          6         -1          3 
         6          0          4         -3          3 
         2          0          1         -4          3 
         4          0          0         -4          3 
         2          0          1         -4          3 
         4          0          0         -4          3 
