
     Clock     uop p4     uop p5     uop p6     uop p7 
        68          0          5          5          0 
         4          0          3          5          0 
         4          0          3          2          3 
         4          0          3          2          3 
         2          1         25         30          3 
         2          0          6         -2          3 
         4          0          2         -1          3 
         6          0          1         -1          3 
