
     Clock     uop p4     uop p5     uop p6     uop p7 
         8          0          3          8          0 
        10          0          4          8          3 
         8          0          1         -4          3 
         4          0          0         -2          3 
         4          0          3         -3          3 
         8          0         -1         -3          3 
         8          0          3         -3          3 
         8          0         -1         -3          3 
