
     Clock     uop p4     uop p5     uop p6     uop p7 
         4          0          4         17          0 
         0          0         10         -1          3 
         0          0         11          3          3 
         4          0          8         -2          3 
         2          0          8         -1          3 
         2          0         10          1          3 
         2          0         11          1          3 
         2          0          8         -2          3 
