
     Clock     uop p4     uop p5     uop p6     uop p7 
        72          0         14         13          0 
         0          0         15         10          0 
         2          0          9          6          3 
         0          0         12          7          3 
         0          0          9          6          3 
         2          0         12          8          3 
         2          0         12          7          3 
         0          0          9          6          3 
