
     Clock     uop p4     uop p5     uop p6     uop p7 
        90          0          2          5          0 
         0          0          8          4          0 
         0          0          2          4          3 
         2          0          2          4          3 
         2          0          9          5          3 
         2          0          2          4          3 
         0          0          5          0          3 
         2          0          1          1          3 
