
     Clock     uop p4     uop p5     uop p6     uop p7 
       142          0         13         13          0 
         2          0         13         12          0 
         0          0         12         11          3 
         2          0          9         10          3 
        -2          0         12          9          3 
         0          0          9         10          3 
         0          0         12          9          3 
         2          0          9         10          3 
