
     Clock     uop p4     uop p5     uop p6     uop p7 
       154          0          0        121          0 
        10          0          9         65          3 
         4          0         -8        102          0 
         8          0         12         94          0 
         0          0         21         28          2 
        30          0          9         51          5 
        66          0         38         -5          3 
        64          0         35         -7          3 
