
     Clock     uop p4     uop p5     uop p6     uop p7 
         4          0          0          9          0 
         8          0          2          9          3 
         8          0         -1          1          3 
         0          0          0         -3          3 
         4          0         -4         -2          3 
        12          0         -1         -1          3 
        12          0         -2         -2          3 
         8          0         -1         -1          3 
